CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST0365,0.8913043478260869,0,0.48669557418871734,0.125,1,0.9166666666666666,0
CUST0366,0.6521739130434783,1,0.48669557418871734,0.0,0,0.0,0
CUST0367,0.0,0,0.3514571306672239,0.75,1,0.75,0
CUST0368,1.0,1,0.7718830812632239,0.125,0,0.4166666666666667,0
CUST0369,0.3695652173913043,1,0.7718830812632239,0.0,0,0.4166666666666667,0
CUST0370,0.0,1,0.3514571306672239,0.125,0,0.25,0
CUST0371,0.6521739130434783,1,0.23583574954940836,0.75,0,0.3333333333333333,0
CUST0372,1.0,0,0.3514571306672239,0.75,0,1.0,0
CUST0373,0.2391304347826087,1,0.48669557418871734,0.625,1,0.5833333333333334,0
CUST0374,0.8913043478260869,1,0.6559743663418924,0.5,0,0.5833333333333334,0
CUST0375,0.5434782608695652,0,0.884552760581285,0.25,1,0.0,0
CUST0376,0.5434782608695652,0,0.6559743663418924,0.25,0,0.25,0
CUST0377,0.5434782608695652,0,0.7718830812632239,0.5,0,0.75,0
CUST0378,0.8913043478260869,0,0.6559743663418924,0.375,1,0.3333333333333333,0
CUST0379,0.4782608695652174,0,0.3514571306672239,1.0,0,1.0,0
CUST0380,0.6521739130434783,1,0.48669557418871734,0.5,0,0.5,0
CUST0381,0.7608695652173914,1,0.6559743663418924,0.125,1,0.0,0
CUST0382,0.7608695652173914,0,0.3514571306672239,0.375,0,1.0,0
CUST0383,0.4782608695652174,1,0.884552760581285,0.625,0,0.0,0
CUST0384,0.5434782608695652,0,0.5541711290477062,0.625,1,0.25,0
CUST0385,1.0,1,0.5541711290477062,0.5,0,0.9166666666666666,0
CUST0386,0.8913043478260869,1,0.0,0.0,1,0.3333333333333333,1
CUST0387,0.5434782608695652,0,0.7718830812632239,0.25,0,0.25,0
CUST0388,0.6521739130434783,0,1.0,0.5,0,0.0,0
CUST0389,0.6521739130434783,0,0.23583574954940836,0.625,0,0.0,0
CUST0390,1.0,0,0.11512072373290146,0.0,1,0.25,1
CUST0391,0.3695652173913043,1,0.884552760581285,1.0,0,0.4166666666666667,0
CUST0392,0.6521739130434783,1,0.884552760581285,0.25,1,0.5833333333333334,0
CUST0393,0.3695652173913043,0,0.3514571306672239,0.25,0,1.0,0
CUST0394,0.6521739130434783,0,0.11512072373290146,0.125,0,0.9166666666666666,1
CUST0395,0.0,1,0.48669557418871734,0.875,1,0.0,0
CUST0396,0.3695652173913043,0,0.0,0.25,0,0.4166666666666667,0
CUST0397,0.4782608695652174,1,1.0,0.625,0,0.5833333333333334,0
CUST0398,0.8913043478260869,1,0.23583574954940836,0.125,0,0.0,0
CUST0399,0.5434782608695652,1,0.23583574954940836,0.75,0,0.4166666666666667,0
CUST0400,0.0,0,0.23583574954940836,0.375,0,0.0,0
CUST0401,0.7608695652173914,0,0.884552760581285,1.0,0,0.0,0
CUST0402,0.8913043478260869,1,0.6559743663418924,1.0,0,0.4166666666666667,0
CUST0403,0.4782608695652174,0,0.23583574954940836,0.75,0,0.5833333333333334,0
CUST0404,1.0,1,1.0,0.875,0,0.0,0
CUST0405,0.6521739130434783,1,0.7718830812632239,0.25,0,0.0,0
CUST0406,0.8913043478260869,1,0.5541711290477062,0.5,1,0.0,0
CUST0407,0.3695652173913043,1,0.0,0.125,1,0.25,1
CUST0408,0.3695652173913043,1,0.0,0.75,0,1.0,0
CUST0409,0.0,0,1.0,0.875,0,0.75,0
CUST0410,0.5434782608695652,0,0.0,1.0,1,0.0,0
CUST0411,0.8913043478260869,0,0.5541711290477062,0.75,0,1.0,0
CUST0412,0.0,1,0.23583574954940836,0.875,0,0.0,0
CUST0413,0.4782608695652174,1,0.884552760581285,1.0,0,0.4166666666666667,0
CUST0414,0.2391304347826087,1,0.3514571306672239,0.625,1,1.0,0
CUST0415,0.7608695652173914,1,0.11512072373290146,0.125,0,0.25,1
CUST0416,0.6521739130434783,0,0.6559743663418924,0.5,1,0.5833333333333334,0
CUST0417,0.13043478260869565,1,0.11512072373290146,0.375,1,0.0,0
CUST0418,0.8913043478260869,0,0.5541711290477062,1.0,0,0.4166666666666667,0
CUST0419,1.0,0,1.0,0.75,1,0.4166666666666667,0
CUST0420,0.7608695652173914,1,0.884552760581285,0.5,0,0.0,0
CUST0421,0.5434782608695652,0,0.5541711290477062,0.875,0,0.0,0
CUST0422,0.8913043478260869,0,0.23583574954940836,0.75,0,0.25,0
CUST0423,0.4782608695652174,0,0.0,1.0,0,0.0,0
CUST0424,0.6521739130434783,0,0.23583574954940836,0.875,0,0.75,0
CUST0425,1.0,1,0.11512072373290146,0.25,0,0.75,0
CUST0426,0.4782608695652174,1,0.6559743663418924,0.0,0,0.25,0
CUST0427,0.4782608695652174,1,0.48669557418871734,0.125,0,0.5833333333333334,0
CUST0428,0.2391304347826087,1,0.3514571306672239,0.125,0,0.5833333333333334,0
CUST0429,0.13043478260869565,0,0.6559743663418924,0.375,1,0.0,0
CUST0430,0.6521739130434783,1,0.7718830812632239,0.625,0,1.0,0
CUST0431,0.8913043478260869,0,0.0,0.375,0,0.5,0
CUST0432,0.3695652173913043,0,1.0,1.0,0,0.5833333333333334,0
CUST0433,0.0,1,0.11512072373290146,0.375,0,0.0,0
CUST0434,0.13043478260869565,1,0.884552760581285,0.625,0,0.0,0
CUST0435,0.8913043478260869,0,0.48669557418871734,0.625,0,0.5833333333333334,0
CUST0436,0.2391304347826087,0,0.23583574954940836,0.0,0,0.25,0
CUST0437,0.2391304347826087,0,0.3514571306672239,0.875,0,1.0,0
CUST0438,0.13043478260869565,1,0.48669557418871734,0.25,1,0.5,0
CUST0439,1.0,1,1.0,0.625,1,0.0,0
CUST0440,0.3695652173913043,1,1.0,0.25,0,1.0,0
CUST0441,0.2391304347826087,1,0.6559743663418924,0.125,1,0.0,0
CUST0442,0.5434782608695652,0,0.11512072373290146,0.5,0,1.0,0
CUST0443,0.6521739130434783,0,0.884552760581285,0.0,0,0.75,0
CUST0444,0.0,0,0.3514571306672239,1.0,1,0.25,0
CUST0445,0.6521739130434783,0,0.11512072373290146,0.75,0,0.3333333333333333,0
CUST0446,0.3695652173913043,0,0.6559743663418924,0.25,0,0.9166666666666666,0
CUST0447,0.3695652173913043,1,0.48669557418871734,0.375,0,0.25,0
CUST0448,1.0,1,0.0,0.625,0,0.4166666666666667,0
CUST0449,0.4782608695652174,0,0.0,0.25,0,0.4166666666666667,0
CUST0450,0.4782608695652174,1,0.5541711290477062,0.75,0,0.25,0
CUST0451,0.3695652173913043,0,0.5541711290477062,0.625,0,0.3333333333333333,0
CUST0452,1.0,0,1.0,1.0,0,0.25,0
CUST0453,1.0,1,1.0,0.5,1,0.9166666666666666,0
CUST0454,0.8913043478260869,0,0.7718830812632239,0.375,0,0.5833333333333334,0
CUST0455,0.0,0,0.884552760581285,0.25,1,0.75,0
CUST0456,0.4782608695652174,0,0.11512072373290146,0.0,0,0.25,1
CUST0457,0.8913043478260869,0,0.884552760581285,0.25,1,0.0,0
CUST0458,0.7608695652173914,0,0.11512072373290146,0.25,1,0.5833333333333334,0
CUST0459,0.6521739130434783,1,0.7718830812632239,0.75,0,0.5833333333333334,0
CUST0460,0.13043478260869565,1,0.0,0.75,0,0.0,0
CUST0461,0.8913043478260869,0,1.0,0.0,0,0.25,0
CUST0462,0.7608695652173914,0,0.3514571306672239,0.25,1,0.5,0
CUST0463,0.0,1,0.7718830812632239,0.875,0,0.25,0
CUST0464,0.7608695652173914,1,0.5541711290477062,1.0,0,0.0,0
CUST0465,0.4782608695652174,0,0.23583574954940836,0.75,0,0.0,0
CUST0466,0.0,0,0.7718830812632239,0.75,1,0.3333333333333333,0
CUST0467,0.8913043478260869,0,0.3514571306672239,0.875,0,0.4166666666666667,0
CUST0468,0.6521739130434783,0,0.3514571306672239,0.625,0,0.3333333333333333,0
CUST0469,1.0,1,0.5541711290477062,0.25,0,0.25,0
CUST0470,0.5434782608695652,1,1.0,0.0,1,1.0,1
CUST0471,0.8913043478260869,0,0.5541711290477062,0.75,0,0.5833333333333334,0
CUST0472,0.6521739130434783,1,0.23583574954940836,0.0,0,0.4166666666666667,0
CUST0473,0.7608695652173914,1,0.5541711290477062,0.0,0,0.5,0
CUST0474,0.4782608695652174,1,0.11512072373290146,1.0,0,0.3333333333333333,0
CUST0475,0.2391304347826087,0,0.48669557418871734,0.75,1,0.5833333333333334,0
CUST0476,0.4782608695652174,0,0.48669557418871734,0.375,0,0.5,0
CUST0477,1.0,1,0.0,0.625,0,0.0,0
CUST0478,0.8913043478260869,1,0.884552760581285,0.0,1,0.9166666666666666,0
CUST0479,0.5434782608695652,0,0.7718830812632239,0.75,1,0.5,0
CUST0480,0.3695652173913043,0,0.11512072373290146,0.625,0,0.0,0
CUST0481,0.2391304347826087,1,0.48669557418871734,0.375,0,0.25,0
CUST0482,0.3695652173913043,1,0.7718830812632239,0.75,1,0.4166666666666667,0
CUST0483,0.5434782608695652,1,0.884552760581285,0.5,0,0.0,0
CUST0484,0.4782608695652174,0,0.5541711290477062,0.0,1,0.0,0
CUST0485,0.7608695652173914,1,0.11512072373290146,0.375,1,0.3333333333333333,0
CUST0486,0.4782608695652174,1,0.5541711290477062,0.25,0,0.75,0
CUST0487,0.3695652173913043,0,0.5541711290477062,0.0,1,0.4166666666666667,0
CUST0488,0.13043478260869565,0,0.3514571306672239,0.125,0,0.0,0
CUST0489,0.13043478260869565,1,0.884552760581285,0.5,0,0.5,0
CUST0490,0.0,0,0.6559743663418924,0.875,0,0.75,0
CUST0491,0.0,1,0.3514571306672239,0.0,1,0.0,0
CUST0492,0.8913043478260869,0,0.0,0.375,0,0.75,0
CUST0493,0.6521739130434783,1,0.23583574954940836,0.375,0,0.4166666666666667,0
CUST0494,0.6521739130434783,0,0.0,0.5,1,0.4166666666666667,0
CUST0495,1.0,1,0.3514571306672239,0.75,0,0.75,0
CUST0496,0.4782608695652174,0,1.0,0.875,0,0.0,0
CUST0497,0.7608695652173914,0,0.11512072373290146,0.625,1,0.3333333333333333,0
CUST0498,0.8913043478260869,0,0.6559743663418924,0.0,1,0.0,0
CUST0499,0.0,0,0.5541711290477062,0.75,1,0.75,0
CUST0500,0.2391304347826087,0,0.48669557418871734,0.25,1,0.75,0
CUST0501,0.7608695652173914,1,0.6559743663418924,0.625,0,0.0,0
CUST0502,0.0,1,0.48669557418871734,0.875,0,0.0,0
CUST0503,0.3695652173913043,0,0.884552760581285,0.75,0,0.9166666666666666,0
CUST0504,0.5434782608695652,1,0.48669557418871734,0.625,0,0.0,0
CUST0505,0.0,0,0.0,0.875,0,0.0,0
CUST0506,0.13043478260869565,0,0.48669557418871734,1.0,1,0.25,0
CUST0507,0.4782608695652174,1,0.3514571306672239,0.0,0,0.75,0
CUST0508,0.3695652173913043,0,1.0,0.0,0,1.0,0
CUST0509,1.0,1,0.23583574954940836,0.0,0,0.5833333333333334,0
CUST0510,0.7608695652173914,0,0.23583574954940836,0.5,0,0.25,0
CUST0511,0.3695652173913043,1,0.884552760581285,0.75,0,0.5833333333333334,0
CUST0512,0.5434782608695652,1,0.5541711290477062,0.25,0,0.0,0
CUST0513,0.2391304347826087,0,0.48669557418871734,0.125,0,0.4166666666666667,0
CUST0514,0.5434782608695652,0,0.23583574954940836,0.375,0,0.5,0
CUST0515,0.0,0,0.7718830812632239,0.25,1,0.3333333333333333,0
CUST0516,0.8913043478260869,0,1.0,0.75,1,0.75,0
CUST0517,1.0,1,0.48669557418871734,0.875,0,0.9166666666666666,0
CUST0518,0.5434782608695652,0,0.0,0.5,1,1.0,0
CUST0519,0.8913043478260869,1,0.48669557418871734,0.25,0,1.0,0
CUST0520,1.0,0,0.3514571306672239,0.625,0,0.75,0
CUST0521,0.0,0,0.11512072373290146,0.125,0,0.5,1
CUST0522,0.13043478260869565,0,0.884552760581285,0.75,0,0.4166666666666667,0
CUST0523,0.2391304347826087,0,0.884552760581285,0.75,1,0.75,0
CUST0524,0.4782608695652174,1,0.48669557418871734,0.375,0,0.4166666666666667,0
CUST0525,0.4782608695652174,0,0.48669557418871734,0.875,1,0.25,0
CUST0526,1.0,1,0.5541711290477062,0.375,0,0.25,0
CUST0527,0.3695652173913043,0,1.0,0.75,0,0.0,0
CUST0528,0.7608695652173914,1,0.884552760581285,0.375,1,0.5,0
CUST0529,0.4782608695652174,0,1.0,0.5,0,0.75,0
CUST0530,0.6521739130434783,0,0.11512072373290146,0.75,0,0.5833333333333334,0
CUST0531,0.5434782608695652,1,0.48669557418871734,0.25,0,0.25,0
CUST0532,0.7608695652173914,1,0.6559743663418924,0.5,0,0.25,0
CUST0533,0.3695652173913043,0,0.48669557418871734,0.5,0,0.0,0
CUST0534,0.13043478260869565,1,0.11512072373290146,0.5,0,0.5833333333333334,0
CUST0535,0.0,1,1.0,0.25,0,0.3333333333333333,0
CUST0536,0.6521739130434783,1,0.3514571306672239,0.75,0,0.5,0
CUST0537,0.6521739130434783,1,0.7718830812632239,0.0,0,0.5,0
CUST0538,1.0,0,0.48669557418871734,1.0,0,0.9166666666666666,0
CUST0539,0.4782608695652174,0,0.5541711290477062,1.0,0,1.0,0
CUST0540,0.13043478260869565,1,0.0,0.5,0,0.75,0
CUST0541,0.3695652173913043,1,0.3514571306672239,0.5,0,0.5833333333333334,0
CUST0542,0.6521739130434783,1,0.0,0.625,0,0.9166666666666666,0
CUST0543,0.0,1,0.11512072373290146,0.5,0,0.5833333333333334,0
CUST0544,0.0,1,1.0,0.25,0,0.25,0
CUST0545,0.8913043478260869,1,0.48669557418871734,0.875,0,0.3333333333333333,0
CUST0546,0.0,1,0.48669557418871734,0.375,0,0.75,0
CUST0547,0.2391304347826087,0,0.6559743663418924,0.25,0,0.75,0
CUST0548,0.4782608695652174,1,0.6559743663418924,0.625,0,0.75,0
CUST0549,0.2391304347826087,0,0.6559743663418924,0.875,0,0.75,0
CUST0550,0.0,0,0.7718830812632239,1.0,0,0.0,0
CUST0551,0.4782608695652174,0,0.6559743663418924,0.625,0,0.25,0
CUST0552,0.5434782608695652,0,1.0,0.5,0,0.75,0
CUST0553,0.6521739130434783,0,0.6559743663418924,0.125,0,0.4166666666666667,0
CUST0554,0.5434782608695652,0,0.23583574954940836,0.125,1,0.4166666666666667,0
CUST0555,0.3695652173913043,0,0.3514571306672239,1.0,0,0.4166666666666667,0
CUST0556,0.4782608695652174,0,0.884552760581285,0.125,1,0.0,0
CUST0557,0.13043478260869565,0,0.5541711290477062,0.125,1,0.25,0
CUST0558,1.0,0,0.7718830812632239,0.25,0,0.3333333333333333,0
CUST0559,0.6521739130434783,1,0.7718830812632239,0.25,0,0.75,0
CUST0560,0.6521739130434783,1,0.23583574954940836,0.375,0,0.3333333333333333,0
CUST0561,0.6521739130434783,1,1.0,0.75,0,0.0,0
CUST0562,1.0,0,0.23583574954940836,0.875,0,0.9166666666666666,0
CUST0563,0.8913043478260869,0,0.3514571306672239,0.125,1,0.9166666666666666,0
CUST0564,0.7608695652173914,0,0.48669557418871734,0.375,1,0.5,0
CUST0565,0.13043478260869565,0,0.5541711290477062,1.0,0,0.0,0
CUST0566,0.0,1,0.11512072373290146,0.125,0,0.5833333333333334,1
CUST0567,0.0,1,0.7718830812632239,0.0,0,0.0,0
CUST0568,0.6521739130434783,0,0.3514571306672239,0.875,1,1.0,0
CUST0569,0.7608695652173914,0,0.3514571306672239,1.0,1,0.5833333333333334,0
CUST0570,0.13043478260869565,0,0.5541711290477062,0.75,1,0.0,0
CUST0571,0.8913043478260869,1,0.5541711290477062,0.875,0,0.5833333333333334,0
CUST0572,0.8913043478260869,0,0.0,0.375,0,0.5,0
CUST0573,0.5434782608695652,0,0.48669557418871734,0.375,0,0.0,0
CUST0574,0.2391304347826087,0,0.23583574954940836,0.125,0,0.0,0
CUST0575,0.4782608695652174,0,0.0,0.875,1,0.0,0
CUST0576,0.5434782608695652,0,0.11512072373290146,0.125,1,0.75,1
CUST0577,0.8913043478260869,1,0.11512072373290146,1.0,0,0.0,0
CUST0578,0.0,0,0.6559743663418924,0.375,0,1.0,0
CUST0579,1.0,0,0.6559743663418924,0.0,0,0.9166666666666666,0
CUST0580,1.0,0,0.0,0.375,1,0.5833333333333334,0
CUST0581,0.6521739130434783,0,0.48669557418871734,0.25,0,0.75,0
CUST0582,0.3695652173913043,1,0.48669557418871734,0.625,0,0.25,0
CUST0583,0.2391304347826087,1,0.11512072373290146,0.75,0,0.25,0
CUST0584,0.4782608695652174,0,0.3514571306672239,0.875,0,0.0,0
CUST0585,0.13043478260869565,0,0.11512072373290146,0.125,1,0.5833333333333334,1
CUST0586,0.5434782608695652,0,0.884552760581285,0.5,0,0.4166666666666667,0
CUST0587,0.4782608695652174,1,1.0,0.625,0,0.4166666666666667,0
CUST0588,0.4782608695652174,0,0.6559743663418924,0.5,0,0.3333333333333333,0
CUST0589,0.4782608695652174,0,0.6559743663418924,0.75,0,0.0,0
CUST0590,0.6521739130434783,0,0.0,0.25,0,0.9166666666666666,0
CUST0591,1.0,1,0.884552760581285,0.375,0,1.0,0
CUST0592,0.7608695652173914,0,0.23583574954940836,1.0,0,0.0,0
CUST0593,0.13043478260869565,0,0.884552760581285,0.375,1,0.25,0
CUST0594,0.0,1,0.48669557418871734,0.25,0,0.0,0
CUST0595,1.0,0,1.0,0.125,0,0.25,0
CUST0596,0.8913043478260869,0,0.5541711290477062,0.5,0,0.5833333333333334,0
CUST0597,0.13043478260869565,0,0.48669557418871734,0.375,0,0.3333333333333333,0
CUST0598,0.5434782608695652,1,0.23583574954940836,0.875,0,1.0,0
CUST0599,0.4782608695652174,1,0.0,0.75,1,1.0,0
CUST0600,0.4782608695652174,1,0.3514571306672239,0.625,0,0.75,0
CUST0601,0.3695652173913043,1,0.23583574954940836,0.125,0,0.25,0
CUST0602,0.6521739130434783,1,0.0,0.25,0,0.0,0
CUST0603,0.13043478260869565,0,0.0,1.0,0,0.4166666666666667,0
CUST0604,0.7608695652173914,1,0.11512072373290146,1.0,0,0.4166666666666667,0
CUST0605,0.13043478260869565,0,0.884552760581285,0.5,0,0.5,0
CUST0606,0.4782608695652174,0,1.0,0.25,0,0.0,0
CUST0607,0.6521739130434783,0,0.23583574954940836,0.125,0,0.9166666666666666,0
CUST0608,0.4782608695652174,0,0.23583574954940836,0.875,0,0.0,0
CUST0609,0.6521739130434783,0,0.884552760581285,0.625,0,0.75,0
CUST0610,0.4782608695652174,0,0.5541711290477062,0.75,0,1.0,0
CUST0611,0.6521739130434783,1,0.48669557418871734,0.0,0,0.25,0
CUST0612,0.3695652173913043,1,0.7718830812632239,0.0,0,0.4166666666666667,0
CUST0613,1.0,0,0.884552760581285,0.125,1,0.4166666666666667,0
CUST0614,0.7608695652173914,0,0.884552760581285,0.25,0,0.5,0
CUST0615,0.6521739130434783,1,0.23583574954940836,0.0,0,0.3333333333333333,0
CUST0616,0.4782608695652174,0,0.48669557418871734,0.5,0,0.9166666666666666,0
CUST0617,0.3695652173913043,0,0.7718830812632239,0.25,1,0.75,0
CUST0618,0.6521739130434783,1,0.7718830812632239,0.0,1,0.0,0
CUST0619,0.7608695652173914,0,0.7718830812632239,0.875,0,0.5833333333333334,0
CUST0620,0.13043478260869565,0,0.11512072373290146,0.625,0,0.25,0
CUST0621,1.0,1,0.23583574954940836,0.5,1,0.25,0
CUST0622,0.2391304347826087,0,0.11512072373290146,0.25,0,0.4166666666666667,0
CUST0623,0.3695652173913043,1,0.6559743663418924,1.0,0,0.75,0
CUST0624,0.4782608695652174,0,0.0,1.0,1,1.0,0
CUST0625,0.6521739130434783,1,0.5541711290477062,0.0,0,0.25,0
CUST0626,0.7608695652173914,1,0.3514571306672239,0.25,0,0.5833333333333334,0
CUST0627,0.5434782608695652,0,0.3514571306672239,0.625,1,0.9166666666666666,0
CUST0628,0.2391304347826087,0,0.6559743663418924,0.875,0,0.25,0
CUST0629,1.0,1,0.0,0.375,0,0.9166666666666666,0
CUST0630,0.3695652173913043,1,0.6559743663418924,0.5,0,0.5,0
CUST0631,1.0,0,1.0,1.0,0,0.0,0
CUST0632,0.4782608695652174,1,0.48669557418871734,0.625,0,0.0,0
CUST0633,0.3695652173913043,1,0.0,0.75,0,0.4166666666666667,0
CUST0634,0.2391304347826087,1,1.0,0.75,0,0.5833333333333334,0
CUST0635,0.3695652173913043,1,0.7718830812632239,0.375,1,0.75,0
CUST0636,1.0,0,0.5541711290477062,0.375,0,0.25,0
CUST0637,0.6521739130434783,0,0.6559743663418924,0.375,1,0.75,0
CUST0638,0.13043478260869565,1,0.7718830812632239,0.375,1,0.5833333333333334,0
CUST0639,0.7608695652173914,0,0.6559743663418924,0.5,0,0.4166666666666667,0
CUST0640,0.3695652173913043,1,0.7718830812632239,0.875,0,0.0,0
CUST0641,0.13043478260869565,0,0.23583574954940836,1.0,1,0.75,0
CUST0642,0.13043478260869565,0,0.6559743663418924,0.125,0,1.0,0
CUST0643,0.13043478260869565,1,1.0,0.75,0,0.0,0
CUST0644,0.5434782608695652,0,0.884552760581285,0.0,0,1.0,0
CUST0645,0.2391304347826087,0,0.884552760581285,0.0,1,0.4166666666666667,0
CUST0646,0.5434782608695652,1,0.7718830812632239,0.375,0,1.0,0
CUST0647,1.0,1,0.7718830812632239,0.75,0,0.75,0
CUST0648,0.3695652173913043,1,0.0,0.125,0,0.25,1
CUST0649,0.8913043478260869,0,1.0,0.125,1,0.25,1
CUST0650,0.2391304347826087,0,1.0,0.0,0,0.0,0
CUST0651,0.0,0,0.884552760581285,0.125,0,0.0,0
CUST0652,0.6521739130434783,0,0.0,0.75,0,1.0,0
CUST0653,0.13043478260869565,0,0.48669557418871734,1.0,0,0.0,0
CUST0654,0.4782608695652174,0,0.11512072373290146,0.625,0,0.3333333333333333,0
CUST0655,1.0,0,0.3514571306672239,0.125,0,0.0,0
CUST0656,0.3695652173913043,1,0.6559743663418924,1.0,0,0.25,0
CUST0657,0.6521739130434783,0,0.11512072373290146,0.75,1,0.5833333333333334,0
CUST0658,0.3695652173913043,0,0.0,0.0,0,0.5,1
CUST0659,0.2391304347826087,1,0.23583574954940836,1.0,0,0.25,0
CUST0660,0.7608695652173914,0,0.7718830812632239,0.125,1,0.5,0
CUST0661,0.8913043478260869,1,0.0,0.375,0,0.0,0
CUST0662,0.4782608695652174,0,0.3514571306672239,1.0,0,0.5,0
CUST0663,0.7608695652173914,0,1.0,0.25,1,0.4166666666666667,0
CUST0664,0.2391304347826087,1,0.884552760581285,0.25,0,0.25,0
CUST0665,0.5434782608695652,1,0.884552760581285,0.0,0,0.4166666666666667,0
CUST0666,0.0,1,0.23583574954940836,0.75,0,0.25,0
CUST0667,0.6521739130434783,0,0.3514571306672239,0.5,0,0.4166666666666667,0
CUST0668,0.4782608695652174,1,0.5541711290477062,0.375,0,0.75,0
CUST0669,0.5434782608695652,0,0.48669557418871734,0.625,1,1.0,0
CUST0670,0.8913043478260869,1,0.48669557418871734,0.625,0,0.4166666666666667,0
CUST0671,0.13043478260869565,0,0.884552760581285,0.375,0,0.0,0
CUST0672,0.3695652173913043,0,0.884552760581285,0.625,0,0.0,0
CUST0673,0.8913043478260869,1,0.5541711290477062,0.875,1,0.5833333333333334,0
CUST0674,0.13043478260869565,0,0.7718830812632239,0.25,1,0.5,0
CUST0675,0.13043478260869565,1,0.48669557418871734,0.375,0,0.25,0
CUST0676,0.13043478260869565,0,0.5541711290477062,0.0,1,0.25,0
CUST0677,0.8913043478260869,1,0.48669557418871734,0.375,1,0.5,0
CUST0678,0.2391304347826087,1,0.6559743663418924,1.0,0,0.5833333333333334,0
CUST0679,0.7608695652173914,1,0.884552760581285,0.875,0,0.0,0
CUST0680,0.13043478260869565,1,0.11512072373290146,0.375,0,0.9166666666666666,0
CUST0681,0.8913043478260869,1,0.7718830812632239,0.75,1,0.0,0
CUST0682,0.2391304347826087,0,0.3514571306672239,0.25,1,0.3333333333333333,0
CUST0683,0.8913043478260869,0,0.0,1.0,0,0.0,0
CUST0684,0.8913043478260869,1,0.48669557418871734,0.375,0,0.4166666666666667,0
CUST0685,0.13043478260869565,0,0.3514571306672239,0.125,0,0.25,0
CUST0686,1.0,1,0.884552760581285,0.5,1,1.0,0
CUST0687,0.5434782608695652,0,1.0,0.125,1,0.0,0
CUST0688,0.0,0,0.884552760581285,0.625,0,0.0,0
CUST0689,0.0,0,0.884552760581285,0.0,0,1.0,0
CUST0690,0.5434782608695652,0,0.7718830812632239,0.625,0,0.5,0
CUST0691,0.7608695652173914,1,0.0,0.375,1,0.25,0
CUST0692,0.7608695652173914,0,0.48669557418871734,0.25,0,0.4166666666666667,0
CUST0693,0.3695652173913043,0,0.6559743663418924,0.125,0,0.0,0
CUST0694,0.13043478260869565,1,0.11512072373290146,0.75,1,0.9166666666666666,0
CUST0695,0.4782608695652174,0,0.11512072373290146,1.0,0,0.3333333333333333,0
CUST0696,0.8913043478260869,1,1.0,0.25,1,0.3333333333333333,0
CUST0697,0.0,0,0.5541711290477062,0.625,0,0.4166666666666667,0
CUST0698,0.3695652173913043,1,0.7718830812632239,1.0,0,0.4166666666666667,0
CUST0699,1.0,1,0.3514571306672239,0.125,1,0.0,0
CUST0700,0.2391304347826087,0,0.884552760581285,0.75,0,0.5833333333333334,0
CUST0701,0.13043478260869565,0,0.884552760581285,0.5,0,1.0,0
CUST0702,0.4782608695652174,1,0.6559743663418924,0.5,0,0.5,0
CUST0703,0.8913043478260869,1,0.48669557418871734,0.75,0,0.0,0
CUST0704,0.0,0,1.0,1.0,0,0.5833333333333334,0
CUST0705,0.6521739130434783,1,0.7718830812632239,0.5,1,0.25,0
CUST0706,0.0,1,0.11512072373290146,1.0,1,1.0,0
CUST0707,0.5434782608695652,0,0.0,1.0,1,0.9166666666666666,0
